GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
2022200113,627,2,1,1,7:26 PM,0:00,MISS Napier 33' 3PT Jump Shot,,,,,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,628,4,0,1,7:26 PM,0:00,CAPITANES Rebound,,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200113,139,13,0,1,7:26 PM,0:00,,End of 1st Period (7:26 PM EST),,25 - 14,-11,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200113,148,12,0,2,7:29 PM,12:00,,Start of 2nd Period (7:29 PM EST),,25 - 14,-11,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200113,149,1,1,2,7:29 PM,11:42,Faried 27' 3PT Jump Shot (3 PTS) (Napier 2 AST),,,25 - 17,-8,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,151,2,1,2,7:29 PM,11:23,,,MISS Barlow 3PT Jump Shot,,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,152,4,0,2,7:29 PM,11:21,Faried REBOUND (Off:0 Def:3),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,153,5,1,2,7:30 PM,11:08,Napier Bad Pass Turnover (P1.T6),,Mahoney STEAL (2 STL),,,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200113,155,2,5,2,7:30 PM,11:02,,,MISS Hall 3' Layup,,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,156,4,0,2,7:30 PM,11:02,,,Barlow REBOUND (Off:1 Def:0),,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,157,6,2,2,7:30 PM,11:02,Minaya S.FOUL (P2.T1),,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200113,159,3,31,2,7:30 PM,11:02,,,Barlow Free Throw 2PT (2 PTS),27 - 17,-10,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,160,1,5,2,7:31 PM,10:45,Napier 3' Layup (4 PTS),,,27 - 19,-8,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,161,5,1,2,7:31 PM,10:30,Minaya STEAL (1 STL),,Zegarowski Bad Pass Turnover (P1.T8),,,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,163,2,5,2,7:31 PM,10:26,MISS Perez 3' Layup,,Barlow BLOCK (1 BLK),,,4,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0
2022200113,165,4,0,2,7:31 PM,10:26,CAPITANES Rebound,,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200113,166,1,1,2,7:31 PM,10:10,Minaya 24' 3PT Jump Shot (8 PTS) (Faried 1 AST),,,27 - 22,-5,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,168,1,5,2,7:32 PM,9:45,,,Bassey 3' Layup (6 PTS),29 - 22,-7,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,169,6,1,2,7:32 PM,9:34,,,Mahoney P.FOUL (P2.T1),,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200113,171,5,11,2,7:33 PM,9:20,CAPITANES Turnover: Shot Clock (T#7),,,,,2,1612709931,,,,,,0,0,,,,,,1,0,,,,,,0
2022200113,172,8,0,2,7:33 PM,9:20,,,SUB: Adaway FOR Mahoney,,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200113,174,6,2,2,7:33 PM,8:58,Jones S.FOUL (P1.T2),,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200113,176,3,31,2,7:34 PM,8:58,,,Hall Free Throw 2PT (8 PTS),31 - 22,-9,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,177,1,1,2,7:34 PM,8:39,Jones 31' 3PT Jump Shot (3 PTS) (Minaya 1 AST),,,31 - 25,-6,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,179,5,2,2,7:35 PM,8:28,Jones STEAL (1 STL),,Hall Lost Ball Turnover (P2.T9),,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,181,1,1,2,7:35 PM,8:23,Jones 27' 3PT Jump Shot (6 PTS),,,31 - 28,-3,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,182,9,1,2,7:35 PM,8:23,,,Spurs Timeout: Regular (Reg.2 Short 0),,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200113,183,8,0,2,7:35 PM,8:23,SUB: Mendoza FOR Minaya,,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,184,8,0,2,7:35 PM,8:23,SUB: McKinnie FOR Perez,,,,,4,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,185,8,0,2,7:35 PM,8:23,,,SUB: Johnson FOR Barlow,,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200113,189,5,45,2,7:37 PM,8:10,,,Hall Out of Bounds - Bad Pass Turnover Turnover (P3.T10),,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,1,0,,,,,,0
2022200113,190,2,80,2,7:37 PM,7:58,MISS Jones 28' 3PT Step Back Jump Shot,,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,191,4,0,2,7:37 PM,7:56,,,Bassey REBOUND (Off:1 Def:1),,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,192,2,1,2,7:37 PM,7:46,,,MISS Zegarowski 25' 3PT Jump Shot,,,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,193,4,0,2,7:37 PM,7:42,Mendoza REBOUND (Off:0 Def:1),,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,194,1,1,2,7:38 PM,7:37,Napier 26' 3PT Jump Shot (7 PTS) (Mendoza 2 AST),,,31 - 31,TIE,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,196,6,1,2,7:38 PM,7:16,Jones P.FOUL (P2.T3),,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200113,198,1,1,2,7:38 PM,7:10,,,Zegarowski 25' 3PT Jump Shot (3 PTS),34 - 31,-3,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,199,5,40,2,7:39 PM,6:52,McKinnie Out of Bounds Lost Ball Turnover (P1.T8),,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,1,0,,,,,,0
2022200113,200,6,2,2,7:39 PM,6:40,Faried S.FOUL (P1.T4),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200113,202,8,0,2,7:39 PM,6:40,SUB: Pacheco FOR Napier,,,,,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,203,8,0,2,7:39 PM,6:40,,,SUB: Kuhse FOR Zegarowski,,,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200113,206,3,31,2,7:39 PM,6:40,,,Hall Free Throw 2PT (10 PTS),36 - 31,-5,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,207,2,1,2,7:40 PM,6:15,MISS Mendoza 19' Jump Shot,,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,208,4,0,2,7:40 PM,6:12,,,Adaway REBOUND (Off:0 Def:1),,,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,209,6,1,2,7:41 PM,5:56,McKinnie P.FOUL (P1.PN),,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200113,211,3,31,2,7:41 PM,5:56,,,MISS Adaway Free Throw 2PT,,,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,212,4,0,2,7:41 PM,5:53,McKinnie REBOUND (Off:0 Def:1),,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,213,2,1,2,7:41 PM,5:35,MISS McKinnie 9' Jump Shot,,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,214,4,0,2,7:41 PM,5:34,Faried REBOUND (Off:1 Def:3),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,215,1,5,2,7:41 PM,5:33,Faried 1' Layup (5 PTS),,,36 - 33,-3,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,216,2,5,2,7:42 PM,5:19,,,MISS Johnson 2' Layup,,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,217,4,0,2,7:42 PM,5:14,,,Bassey REBOUND (Off:2 Def:1),,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,218,1,97,2,7:42 PM,5:14,,,Bassey Tip Layup Shot (8 PTS),38 - 33,-5,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,219,1,5,2,7:42 PM,4:56,Jones 2' Layup (8 PTS),,,38 - 35,-3,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,220,2,5,2,7:42 PM,4:38,,,MISS Johnson 2' Layup,,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,221,4,0,2,7:42 PM,4:34,,,Bassey REBOUND (Off:3 Def:1),,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,222,1,97,2,7:42 PM,4:34,,,Bassey Tip Layup Shot (10 PTS),40 - 35,-5,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,223,1,1,2,7:42 PM,4:23,Jones 8' Jump Shot (10 PTS),,,40 - 37,-3,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,224,1,1,2,7:43 PM,4:06,,,Bassey 26' 3PT Jump Shot (13 PTS) (Adaway 1 AST),43 - 37,-6,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200113,226,9,1,2,7:43 PM,4:03,CAPITANES Timeout: Regular (Full 2 Short 0),,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200113,227,8,0,2,7:43 PM,4:03,SUB: Culver FOR Faried,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,228,8,0,2,7:43 PM,4:03,,,SUB: Murphy FOR Bassey,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,5,1629818,Jordan Murphy,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200113,229,8,0,2,7:43 PM,4:03,,,SUB: Barlow FOR Hall,,,5,1631160,Jordan Hall,1612709890.0,Austin,Spurs,AUS,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200113,233,2,5,2,7:45 PM,3:39,MISS Mendoza 3' Layup,,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,234,4,0,2,7:45 PM,3:37,,,Murphy REBOUND (Off:1 Def:1),,,5,1629818,Jordan Murphy,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,235,1,7,2,7:45 PM,3:32,,,Adaway Dunk (6 PTS) (Barlow 2 AST),45 - 37,-8,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200113,236,2,5,2,7:46 PM,3:17,MISS Pacheco 3' Layup,,,,,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,237,4,0,2,7:46 PM,3:15,,,Murphy REBOUND (Off:1 Def:2),,,5,1629818,Jordan Murphy,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,238,5,1,2,7:46 PM,3:01,Jones STEAL (2 STL),,Kuhse Bad Pass Turnover (P2.T11),,,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,240,1,5,2,7:46 PM,2:57,Jones 1' Layup (12 PTS),,,45 - 39,-6,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,242,1,5,2,7:46 PM,2:37,,,Murphy 1' Layup (4 PTS),47 - 39,-8,5,1629818,Jordan Murphy,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,243,6,2,2,7:46 PM,2:37,Culver S.FOUL (P1.PN),,,,,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,5,1629818,Jordan Murphy,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200113,245,8,0,2,7:46 PM,2:37,SUB: Napier FOR Pacheco,,,,,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,246,8,0,2,7:46 PM,2:37,,,SUB: Mahoney FOR Adaway,,,5,1631286,Jalen Adaway,1612709890.0,Austin,Spurs,AUS,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200113,249,3,30,2,7:47 PM,2:37,,,MISS Murphy Free Throw 1PT,,,5,1629818,Jordan Murphy,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,250,4,0,2,7:47 PM,2:35,,,Johnson REBOUND (Off:1 Def:5),,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,251,1,5,2,7:47 PM,2:35,,,Johnson 1' Layup (6 PTS),49 - 39,-10,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,252,6,2,2,7:47 PM,2:35,McKinnie S.FOUL (P2.PN),,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,1,0,,,,,,0
2022200113,254,5,17,2,7:47 PM,2:35,,,Barlow Lane Violation Turnover (P1.T12),,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,255,5,40,2,7:48 PM,2:22,McKinnie Out of Bounds Lost Ball Turnover (P2.T9),,,,,4,1628035,Alfonzo McKinnie,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,256,8,0,2,7:48 PM,2:22,,,SUB: Zegarowski FOR Johnson,,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0
2022200113,258,1,78,2,7:48 PM,1:58,,,Murphy 8' Floating Jump Shot (6 PTS),51 - 39,-12,5,1629818,Jordan Murphy,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,259,2,5,2,7:49 PM,1:41,MISS Napier 1' Layup,,,,,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,260,4,0,2,7:49 PM,1:38,,,Kuhse REBOUND (Off:1 Def:3),,,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,261,1,5,2,7:49 PM,1:34,,,Kuhse 1' Layup (5 PTS),53 - 39,-14,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,262,2,44,2,7:49 PM,1:26,MISS Jones 1' Reverse Layup,,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,263,4,0,2,7:49 PM,1:24,,,Barlow REBOUND (Off:1 Def:1),,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,264,2,5,2,7:49 PM,1:15,,,MISS Zegarowski 6' Layup,,,5,1630681,Marcus Zegarowski,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,265,4,0,2,7:49 PM,1:13,Culver REBOUND (Off:1 Def:2),,,,,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,266,1,5,2,7:49 PM,1:07,Napier 2' Layup (9 PTS),,,53 - 41,-12,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,267,2,5,2,7:49 PM,0:58,,,MISS Barlow 3' Layup,,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,268,4,0,2,7:49 PM,0:56,Mendoza REBOUND (Off:0 Def:2),,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,270,2,5,2,7:50 PM,0:47,MISS Jones 2' Layup,,Murphy BLOCK (1 BLK),,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,5,1629818,Jordan Murphy,1612709890.0,Austin,Spurs,AUS,0
2022200113,272,4,0,2,7:50 PM,0:46,Jones REBOUND (Off:1 Def:0),,,,,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,273,1,5,2,7:50 PM,0:45,Jones 1' Layup (14 PTS),,,53 - 43,-10,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,274,2,6,2,7:50 PM,0:23,,,MISS Kuhse 2' Driving Layup,,,5,1631339,Tommy Kuhse,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,275,4,0,2,7:50 PM,0:21,Culver REBOUND (Off:1 Def:3),,,,,4,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,276,2,5,2,7:51 PM,0:00,MISS Napier 3' Layup,,Murphy BLOCK (2 BLK),,,4,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,5,1629818,Jordan Murphy,1612709890.0,Austin,Spurs,AUS,0
2022200113,278,4,0,2,7:51 PM,0:00,,,Barlow REBOUND (Off:1 Def:2),,,5,1631230,Dominick Barlow,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,279,13,0,2,7:51 PM,0:00,,End of 2nd Period (7:51 PM EST),,53 - 43,-10,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200113,292,12,0,3,8:07 PM,12:00,,Start of 3rd Period (8:07 PM EST),,53 - 43,-10,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200113,293,2,1,3,8:07 PM,11:39,MISS Minaya 25' 3PT Jump Shot,,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,294,4,0,3,8:07 PM,11:37,Pacheco REBOUND (Off:3 Def:0),,,,,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,295,2,5,3,8:07 PM,11:25,MISS Pacheco 3' Layup,,Bassey BLOCK (1 BLK),,,4,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0
2022200113,297,4,0,3,8:07 PM,11:25,Faried REBOUND (Off:2 Def:3),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,308,5,11,3,8:07 PM,11:25,CAPITANES Turnover: Shot Clock (T#10),,,,,2,1612709931,,,,,,0,0,,,,,,1,0,,,,,,0
2022200113,299,2,1,3,8:08 PM,10:58,,,MISS Bassey 26' 3PT Jump Shot,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,300,4,0,3,8:08 PM,10:55,Mendoza REBOUND (Off:0 Def:3),,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,301,1,5,3,8:08 PM,10:41,Faried 2' Layup (7 PTS),,,53 - 45,-8,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,302,5,1,3,8:09 PM,10:14,Mendoza STEAL (2 STL),,Johnson Bad Pass Turnover (P4.T13),,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200113,304,1,6,3,8:09 PM,9:56,Faried 1' Driving Layup (9 PTS),,,53 - 47,-6,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,305,2,1,3,8:09 PM,9:41,,,MISS Mahoney 27' 3PT Jump Shot,,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,306,4,0,3,8:09 PM,9:39,Faried REBOUND (Off:2 Def:4),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,307,6,2,3,8:10 PM,9:36,,,Mahoney S.FOUL (P3.T1),,,5,1630778,Denzel Mahoney,1612709890.0,Austin,Spurs,AUS,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200113,310,3,31,3,8:10 PM,9:36,Jones Free Throw 2PT (16 PTS),,,53 - 49,-4,4,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200113,311,9,1,3,8:10 PM,9:36,,,Spurs Timeout: Regular (Reg.3 Short 0),,,3,1612709890,,,,,,0,0,,,,,,0,0,,,,,,0
2022200113,312,2,5,3,8:12 PM,9:16,,,MISS Bassey 5' Layup,,,5,1629646,Charles Bassey,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,313,4,0,3,8:12 PM,9:14,,,Johnson REBOUND (Off:2 Def:5),,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
2022200113,314,2,5,3,8:12 PM,9:13,,,MISS Johnson 3' Layup,,,5,1628993,Alize Johnson,1612709890.0,Austin,Spurs,AUS,0,0,,,,,,0,0,,,,,,0
